PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
10/26/19,16:24:17,1,default,566954702,OXY_CH1,0,min,171.967,µmol/L,Humid,22.355,deg,40089,µV,27.324,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308289.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:18,1,default,566954702,OXY_CH1,0.014,min,171.687,µmol/L,Humid,22.365,deg,40091,µV,27.35,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308245.78,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:19,1,default,566954702,OXY_CH1,0.03,min,171.769,µmol/L,Humid,22.366,deg,40083,µV,27.33,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308215.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:20,1,default,566954702,OXY_CH1,0.047,min,171.851,µmol/L,Humid,22.36,deg,40084,µV,27.332,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308203.42,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:21,1,default,566954702,OXY_CH1,0.064,min,171.757,µmol/L,Humid,22.364,deg,40078,µV,27.339,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308191.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:22,1,default,566954702,OXY_CH1,0.081,min,171.645,µmol/L,Humid,22.371,deg,40071,µV,27.341,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308175.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:23,1,default,566954702,OXY_CH1,0.098,min,171.791,µmol/L,Humid,22.364,deg,40073,µV,27.332,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308175.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:24,1,default,566954702,OXY_CH1,0.114,min,171.627,µmol/L,Humid,22.376,deg,40079,µV,27.329,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308141.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:25,1,default,566954702,OXY_CH1,0.131,min,171.734,µmol/L,Humid,22.365,deg,40074,µV,27.34,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308149.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:26,1,default,566954702,OXY_CH1,0.147,min,171.694,µmol/L,Humid,22.368,deg,40069,µV,27.34,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308145.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:27,1,default,566954702,OXY_CH1,0.164,min,171.691,µmol/L,Humid,22.37,deg,40068,µV,27.334,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308148.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
10/26/19,16:24:28,1,default,566954702,OXY_CH1,0.181,min,171.736,µmol/L,Humid,22.369,deg,40071,µV,27.328,°C,1014,hPa,34.2,pmil,0,55.52,deg,20,°C,100,%a.s.,21.75,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,308132.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,10/23/19 23:15,0000-00,0,no battery,V
